-33.965,18.602,2013.7841530054645,22.2
-33.965,18.602,2013.7868852459017,18.0
-33.965,18.602,2013.7896174863388,17.6
-33.965,18.602,2013.792349726776,21.2
-33.965,18.602,2013.795081967213,26.7
-33.965,18.602,2013.7978142076502,20.6
-33.965,18.602,2013.8005464480875,20.1
-33.965,18.602,2013.8032786885246,19.3
-33.965,18.602,2013.8060109289618,24.0
-33.965,18.602,2013.808743169399,27.9
-33.965,18.602,2013.811475409836,21.3
-33.965,18.602,2013.8142076502731,24.7
-33.965,18.602,2013.8169398907103,29.2
-33.965,18.602,2013.8224043715848,21.0
-33.965,18.602,2013.8251366120219,19.6
-33.965,18.602,2013.827868852459,17.4
-33.965,18.602,2013.8306010928961,21.9
-33.965,18.602,2013.8333333333333,24.9
-33.965,18.602,2013.8360655737704,23.9
-33.965,18.602,2013.8415300546449,22.5
-33.965,18.602,2013.844262295082,20.3
-33.965,18.602,2013.8469945355191,20.3
-33.965,18.602,2013.8497267759562,21.4
-33.965,18.602,2013.8524590163934,20.5
-33.965,18.602,2013.8551912568305,25.5
-33.965,18.602,2013.8579234972678,28.5
-33.965,18.602,2013.860655737705,25.7
-33.965,18.602,2013.863387978142,24.4
-33.965,18.602,2013.8661202185792,22.2
-33.965,18.602,2013.8688524590164,24.4
-33.965,18.602,2013.8715846994535,16.4
-33.965,18.602,2013.877049180328,29.2
-33.965,18.602,2013.879781420765,27.5
-33.965,18.602,2013.8825136612022,22.5
-33.965,18.602,2013.8852459016393,23.5
-33.965,18.602,2013.8879781420765,23.1
-33.965,18.602,2013.8907103825136,25.7
-33.965,18.602,2013.8934426229507,31.2
-33.965,18.602,2013.896174863388,24.0
-33.965,18.602,2013.8989071038252,21.0
-33.965,18.602,2013.9016393442623,21.4
-33.965,18.602,2013.9043715846994,28.1
-33.965,18.602,2013.9071038251366,25.3
-33.965,18.602,2013.9098360655737,22.5
-33.965,18.602,2013.9125683060108,29.5
-33.965,18.602,2013.9153005464482,32.1
-33.965,18.602,2013.9180327868853,23.0
-33.965,18.602,2013.9234972677596,22.9
-33.965,18.602,2013.9262295081967,30.2
-33.965,18.602,2013.9289617486338,31.6
-33.965,18.602,2013.931693989071,29.9
-33.965,18.602,2013.9344262295083,28.9
-33.965,18.602,2013.9371584699454,29.2
-33.965,18.602,2013.9398907103825,28.2
-33.965,18.602,2013.9426229508197,30.7
-33.965,18.602,2013.9453551912568,24.7
-33.965,18.602,2013.948087431694,25.1
-33.965,18.602,2013.950819672131,22.9
-33.965,18.602,2013.9562841530055,23.9
-33.965,18.602,2013.9590163934427,30.4
-33.965,18.602,2013.9617486338798,26.8
-33.965,18.602,2013.964480874317,29.0
-33.965,18.602,2013.967213114754,25.7
-33.965,18.602,2013.9699453551912,27.5
-33.965,18.602,2013.9726775956285,28.0
-33.965,18.602,2013.9754098360656,25.4
-33.965,18.602,2013.9781420765028,30.4
-33.965,18.602,2013.98087431694,27.6
-33.965,18.602,2013.983606557377,27.4
-33.965,18.602,2013.9890710382513,27.2
-33.965,18.602,2013.9918032786886,25.5
-33.965,18.602,2013.9945355191257,29.4
-33.965,18.602,2014.0,28.0
-33.965,18.602,2014.0027322404371,28.3
-33.965,18.602,2014.0054644808743,27.4
-33.965,18.602,2014.0081967213114,26.7
-33.965,18.602,2014.0109289617487,26.1
-33.965,18.602,2014.0136612021859,25.9
-33.965,18.602,2014.01912568306,24.8
-33.965,18.602,2014.0218579234972,23.8
-33.965,18.602,2014.0245901639344,23.5
-33.965,18.602,2014.0273224043715,23.3
-33.965,18.602,2014.0300546448088,24.9
-33.965,18.602,2014.032786885246,27.1
-33.965,18.602,2014.035519125683,32.3
-33.965,18.602,2014.0382513661202,26.3
-33.965,18.602,2014.0409836065573,25.2
-33.965,18.602,2014.0437158469945,26.4
-33.965,18.602,2014.0464480874316,26.0
-33.965,18.602,2014.049180327869,26.0
-33.965,18.602,2014.051912568306,26.7
-33.965,18.602,2014.0546448087432,31.0
-33.965,18.602,2014.0573770491803,31.4
-33.965,18.602,2014.0601092896175,24.8
-33.965,18.602,2014.0628415300546,25.4
-33.965,18.602,2014.0655737704917,25.6
-33.965,18.602,2014.068306010929,30.6
-33.965,18.602,2014.0737704918033,27.6
-33.965,18.602,2014.0765027322404,29.0
-33.965,18.602,2014.0792349726776,30.9
-33.965,18.602,2014.0819672131147,35.3
-33.965,18.602,2014.0874316939892,25.3
-33.965,18.602,2014.0901639344263,29.0
-33.965,18.602,2014.0956284153006,24.4
-33.965,18.602,2014.0983606557377,27.5
-33.965,18.602,2014.103825136612,24.9
-33.965,18.602,2014.1065573770493,25.3
-33.965,18.602,2014.1092896174864,28.8
-33.965,18.602,2014.1120218579235,27.9
-33.965,18.602,2014.1147540983607,30.1
-33.965,18.602,2014.1174863387978,25.1
-33.965,18.602,2014.120218579235,33.3
-33.965,18.602,2014.122950819672,33.8
-33.965,18.602,2014.1256830601094,36.0
-33.965,18.602,2014.1284153005465,29.9
-33.965,18.602,2014.1311475409836,31.5
-33.965,18.602,2014.1338797814208,25.2
-33.965,18.602,2014.136612021858,23.8
-33.965,18.602,2014.139344262295,26.0
-33.965,18.602,2014.1420765027322,27.0
-33.965,18.602,2014.1475409836066,29.5
-33.965,18.602,2014.1502732240438,32.8
-33.965,18.602,2014.155737704918,30.7
-33.965,18.602,2014.1584699453551,26.9
-33.965,18.602,2014.1612021857923,24.1
-33.965,18.602,2014.1639344262296,25.2
-33.965,18.602,2014.1666666666667,23.4
-33.965,18.602,2014.1693989071039,26.3
-33.965,18.602,2014.172131147541,28.5
-33.965,18.602,2014.1748633879781,27.0
-33.965,18.602,2014.1775956284152,26.4
-33.965,18.602,2014.1803278688524,22.8
-33.965,18.602,2014.1857923497269,27.5
-33.965,18.602,2014.188524590164,24.4
-33.965,18.602,2014.191256830601,22.5
-33.965,18.602,2014.1939890710382,25.0
-33.965,18.602,2014.1967213114754,23.9
-33.965,18.602,2014.2021857923498,24.5
-33.965,18.602,2014.204918032787,24.7
-33.965,18.602,2014.207650273224,24.2
-33.965,18.602,2014.2103825136612,21.2
-33.965,18.602,2014.2131147540983,23.4
-33.965,18.602,2014.2158469945355,27.4
-33.965,18.602,2014.2185792349726,22.7
-33.965,18.602,2014.22131147541,22.7
-33.965,18.602,2014.2267759562842,21.3
-33.965,18.602,2014.2295081967213,21.2
-33.965,18.602,2014.2322404371585,25.0
-33.965,18.602,2014.2349726775956,29.0
-33.965,18.602,2014.2377049180327,24.5
-33.965,18.602,2014.24043715847,22.7
-33.965,18.602,2014.2431693989072,22.7
-33.965,18.602,2014.2459016393443,20.1
-33.965,18.602,2014.2486338797814,19.5
-33.965,18.602,2014.2513661202186,22.0
-33.965,18.602,2014.2568306010928,29.1
-33.965,18.602,2014.25956284153,32.2
-33.965,18.602,2014.2622950819673,32.5
-33.965,18.602,2014.2650273224044,26.1
-33.965,18.602,2014.2677595628415,27.1
-33.965,18.602,2014.2704918032787,35.2
-33.965,18.602,2014.275956284153,37.0
-33.965,18.602,2014.27868852459,34.2
-33.965,18.602,2014.2841530054645,23.9
-33.965,18.602,2014.2868852459017,24.7
-33.965,18.602,2014.2896174863388,30.0
-33.965,18.602,2014.292349726776,23.6
-33.965,18.602,2014.295081967213,24.0
-33.965,18.602,2014.2978142076502,23.3
-33.965,18.602,2014.3005464480875,24.6
-33.965,18.602,2014.3060109289618,20.2
-33.965,18.602,2014.308743169399,22.5
-33.965,18.602,2014.311475409836,23.1
-33.965,18.602,2014.3142076502731,21.1
-33.965,18.602,2014.3169398907103,24.2
-33.965,18.602,2014.3196721311476,22.7
-33.965,18.602,2014.3224043715848,19.8
-33.965,18.602,2014.3251366120219,21.4
-33.965,18.602,2014.327868852459,24.7
-33.965,18.602,2014.3306010928961,24.7
-33.965,18.602,2014.3333333333333,22.6
-33.965,18.602,2014.3360655737704,18.6
-33.965,18.602,2014.3387978142077,20.1
-33.965,18.602,2014.3415300546449,25.7
-33.965,18.602,2014.344262295082,20.4
-33.965,18.602,2014.3469945355191,20.2
-33.965,18.602,2014.3497267759562,17.6
-33.965,18.602,2014.3524590163934,17.6
-33.965,18.602,2014.3551912568305,18.2
-33.965,18.602,2014.3579234972678,22.8
-33.965,18.602,2014.360655737705,21.2
-33.965,18.602,2014.363387978142,22.7
-33.965,18.602,2014.3688524590164,18.9
-33.965,18.602,2014.3715846994535,20.1
-33.965,18.602,2014.377049180328,22.8
-33.965,18.602,2014.3825136612022,18.5
-33.965,18.602,2014.3852459016393,26.1
-33.965,18.602,2014.3907103825136,18.2
-33.965,18.602,2014.3934426229507,19.0
-33.965,18.602,2014.396174863388,18.5
-33.965,18.602,2014.3989071038252,17.6
-33.965,18.602,2014.4016393442623,17.6
-33.965,18.602,2014.4043715846994,18.0
-33.965,18.602,2014.4071038251366,20.3
-33.965,18.602,2014.4098360655737,16.8
-33.965,18.602,2014.4125683060108,17.6
-33.965,18.602,2014.4153005464482,17.1
-33.965,18.602,2014.4180327868853,17.6
-33.965,18.602,2014.4207650273224,15.5
-33.965,18.602,2014.4234972677596,13.8
-33.965,18.602,2014.4289617486338,19.5
-33.965,18.602,2014.431693989071,17.4
-33.965,18.602,2014.4344262295083,17.4
-33.965,18.602,2014.4426229508197,18.3
-33.965,18.602,2014.4453551912568,24.0
-33.965,18.602,2014.450819672131,17.4
-33.965,18.602,2014.4535519125684,16.6
-33.965,18.602,2014.4590163934427,16.6
-33.965,18.602,2014.4617486338798,14.8
-33.965,18.602,2014.464480874317,15.4
-33.965,18.602,2014.467213114754,20.0
-33.965,18.602,2014.4699453551912,26.5
-33.965,18.602,2014.4726775956285,19.4
-33.965,18.602,2014.4781420765028,19.7
-33.965,18.602,2014.48087431694,17.6
-33.965,18.602,2014.483606557377,17.5
-33.965,18.602,2014.4863387978141,19.1
-33.965,18.602,2014.4890710382513,19.1
-33.965,18.602,2014.4918032786886,20.2
-33.965,18.602,2014.4945355191257,18.0
-33.965,18.602,2014.4972677595629,18.3
-33.965,18.602,2014.5,18.4
-33.965,18.602,2014.5027322404371,15.1
-33.965,18.602,2014.5081967213114,12.6
-33.965,18.602,2014.5109289617487,14.3
-33.965,18.602,2014.5136612021859,15.9
-33.965,18.602,2014.516393442623,16.7
-33.965,18.602,2014.5218579234972,18.3
-33.965,18.602,2014.5300546448088,19.0
-33.965,18.602,2014.532786885246,23.8
-33.965,18.602,2014.535519125683,18.2
-33.965,18.602,2014.5382513661202,15.4
-33.965,18.602,2014.5409836065573,15.2
-33.965,18.602,2014.5437158469945,16.1
-33.965,18.602,2014.5464480874316,16.4
-33.965,18.602,2014.549180327869,19.3
-33.965,18.602,2014.551912568306,19.2
-33.965,18.602,2014.5546448087432,20.7
-33.965,18.602,2014.5573770491803,17.6
-33.965,18.602,2014.5601092896175,14.3
-33.965,18.602,2014.5655737704917,17.0
-33.965,18.602,2014.568306010929,20.0
-33.965,18.602,2014.5710382513662,18.3
-33.965,18.602,2014.5765027322404,20.6
-33.965,18.602,2014.5792349726776,18.7
-33.965,18.602,2014.5819672131147,16.5
-33.965,18.602,2014.5846994535518,19.7
-33.965,18.602,2014.5874316939892,16.2
-33.965,18.602,2014.5901639344263,16.8
-33.965,18.602,2014.5928961748634,15.8
-33.965,18.602,2014.5983606557377,23.7
-33.965,18.602,2014.6010928961748,21.5
-33.965,18.602,2014.603825136612,24.6
-33.965,18.602,2014.6065573770493,24.6
-33.965,18.602,2014.6092896174864,20.2
-33.965,18.602,2014.6120218579235,18.1
-33.965,18.602,2014.6147540983607,17.8
-33.965,18.602,2014.6174863387978,18.2
-33.965,18.602,2014.620218579235,21.7
-33.965,18.602,2014.6256830601094,20.5
-33.965,18.602,2014.6284153005465,17.7
-33.965,18.602,2014.6338797814208,16.3
-33.965,18.602,2014.639344262295,17.6
-33.965,18.602,2014.6475409836066,18.3
-33.965,18.602,2014.6502732240438,17.8
-33.965,18.602,2014.6530054644809,13.3
-33.965,18.602,2014.655737704918,16.4
-33.965,18.602,2014.6612021857923,26.0
-33.965,18.602,2014.6639344262296,30.0
-33.965,18.602,2014.6666666666667,29.4
-33.965,18.602,2014.6693989071039,18.2
-33.965,18.602,2014.6748633879781,18.7
-33.965,18.602,2014.6775956284152,18.7
-33.965,18.602,2014.6803278688524,20.3
-33.965,18.602,2014.6830601092897,19.4
-33.965,18.602,2014.688524590164,18.3
-33.965,18.602,2014.691256830601,18.8
-33.965,18.602,2014.6939890710382,18.2
-33.965,18.602,2014.6967213114754,19.2
-33.965,18.602,2014.6994535519125,20.2
-33.965,18.602,2014.7021857923498,19.2
-33.965,18.602,2014.704918032787,23.3
-33.965,18.602,2014.707650273224,19.3
-33.965,18.602,2014.7103825136612,14.9
-33.965,18.602,2014.7131147540983,16.3
-33.965,18.602,2014.7158469945355,17.7
-33.965,18.602,2014.72131147541,28.8
-33.965,18.602,2014.724043715847,19.9
-33.965,18.602,2014.7267759562842,19.5
-33.965,18.602,2014.7295081967213,19.6
-33.965,18.602,2014.7322404371585,16.8
-33.965,18.602,2014.7377049180327,21.1
-33.965,18.602,2014.7431693989072,19.9
-33.965,18.602,2014.7459016393443,23.1
-33.965,18.602,2014.7486338797814,26.1
-33.965,18.602,2014.7513661202186,23.6
-33.965,18.602,2014.7540983606557,27.0
-33.965,18.602,2014.7568306010928,29.8
-33.965,18.602,2014.75956284153,33.2
-33.965,18.602,2014.7622950819673,21.2
-33.965,18.602,2014.7677595628415,15.9
-33.965,18.602,2014.7704918032787,24.4
-33.965,18.602,2014.7732240437158,24.7
-33.965,18.602,2014.775956284153,22.4
-33.965,18.602,2014.7814207650274,26.0
-33.965,18.602,2014.7841530054645,22.0
-33.965,18.602,2014.7868852459017,21.0
-33.965,18.602,2014.7896174863388,26.2
-33.965,18.602,2014.792349726776,29.0
-33.965,18.602,2014.795081967213,28.5
-33.965,18.602,2014.7978142076502,28.8
-33.965,18.602,2014.8005464480875,25.4
-33.965,18.602,2014.8032786885246,23.5
-33.965,18.602,2014.8060109289618,24.0
-33.965,18.602,2014.808743169399,25.7
-33.965,18.602,2014.811475409836,28.6
-33.965,18.602,2014.8169398907103,24.3
-33.965,18.602,2014.8196721311476,27.6
-33.965,18.602,2014.8224043715848,24.1
-33.965,18.602,2014.8251366120219,19.7
-33.965,18.602,2014.827868852459,25.1
-33.965,18.602,2014.8306010928961,27.3
-33.965,18.602,2014.8333333333333,28.4
-33.965,18.602,2014.8360655737704,19.3
-33.965,18.602,2014.8387978142077,21.8
-33.965,18.602,2014.844262295082,25.7
-33.965,18.602,2014.8469945355191,30.6
-33.965,18.602,2014.8497267759562,21.1
-33.965,18.602,2014.8524590163934,24.0
-33.965,18.602,2014.8551912568305,25.0
-33.965,18.602,2014.8579234972678,25.0
-33.965,18.602,2014.860655737705,23.5
-33.965,18.602,2014.863387978142,21.0
-33.965,18.602,2014.8661202185792,21.0
-33.965,18.602,2014.8688524590164,18.5
-33.965,18.602,2014.8715846994535,20.3
-33.965,18.602,2014.8743169398906,24.8
-33.965,18.602,2014.877049180328,25.7
-33.965,18.602,2014.879781420765,23.3
-33.965,18.602,2014.8825136612022,21.9
-33.965,18.602,2014.8852459016393,24.9
-33.965,18.602,2014.8879781420765,26.4
-33.965,18.602,2014.8907103825136,24.2
-33.965,18.602,2014.8934426229507,25.5
-33.965,18.602,2014.896174863388,30.8
-33.965,18.602,2014.8989071038252,24.0
-33.965,18.602,2014.9043715846994,24.1
-33.965,18.602,2014.9071038251366,26.3
-33.965,18.602,2014.9098360655737,30.1
-33.965,18.602,2014.9125683060108,24.6
-33.965,18.602,2014.9153005464482,24.6
-33.965,18.602,2014.9180327868853,27.4
-33.965,18.602,2014.9234972677596,26.6
-33.965,18.602,2014.9262295081967,27.2
-33.965,18.602,2014.9289617486338,30.6
-33.965,18.602,2014.931693989071,28.3
-33.965,18.602,2014.9344262295083,26.7
-33.965,18.602,2014.9371584699454,24.6
-33.965,18.602,2014.9398907103825,24.9
-33.965,18.602,2014.9426229508197,22.9
-33.965,18.602,2014.9453551912568,26.2
-33.965,18.602,2014.948087431694,24.4
-33.965,18.602,2014.950819672131,24.4
-33.965,18.602,2014.9535519125684,24.3
-33.965,18.602,2014.9562841530055,26.0
-33.965,18.602,2014.9590163934427,25.4
-33.965,18.602,2014.9617486338798,24.6
-33.965,18.602,2014.967213114754,24.1
-33.965,18.602,2014.9699453551912,25.7
-33.965,18.602,2014.9726775956285,24.8
-33.965,18.602,2014.9754098360656,25.4
-33.965,18.602,2014.9781420765028,22.7
-33.965,18.602,2014.98087431694,23.9
-33.965,18.602,2014.983606557377,24.7
-33.965,18.602,2014.9863387978141,28.3
-33.965,18.602,2014.9890710382513,29.6
-33.965,18.602,2014.9918032786886,27.7
-33.965,18.602,2014.9945355191257,31.9
-33.965,18.602,2015.0,27.0
-33.965,18.602,2015.0027322404371,28.6
-33.965,18.602,2015.0054644808743,26.2
-33.965,18.602,2015.0081967213114,26.1
-33.965,18.602,2015.0109289617487,23.4
-33.965,18.602,2015.016393442623,32.7
-33.965,18.602,2015.01912568306,26.1
-33.965,18.602,2015.0218579234972,27.0
-33.965,18.602,2015.0245901639344,25.9
-33.965,18.602,2015.0300546448088,28.4
-33.965,18.602,2015.032786885246,27.3
-33.965,18.602,2015.035519125683,32.5
-33.965,18.602,2015.0382513661202,26.2
-33.965,18.602,2015.0409836065573,23.0
-33.965,18.602,2015.0437158469945,24.9
-33.965,18.602,2015.0464480874316,24.3
-33.965,18.602,2015.049180327869,27.7
-33.965,18.602,2015.051912568306,30.5
-33.965,18.602,2015.0546448087432,31.5
-33.965,18.602,2015.0573770491803,29.9
-33.965,18.602,2015.0601092896175,28.3
-33.965,18.602,2015.0628415300546,28.5
-33.965,18.602,2015.0655737704917,28.5
-33.965,18.602,2015.068306010929,26.9
-33.965,18.602,2015.0710382513662,25.9
-33.965,18.602,2015.0737704918033,29.2
-33.965,18.602,2015.0765027322404,34.9
-33.965,18.602,2015.0792349726776,25.6
-33.965,18.602,2015.0819672131147,24.5
-33.965,18.602,2015.0846994535518,26.5
-33.965,18.602,2015.0874316939892,30.2
-33.965,18.602,2015.0901639344263,28.2
-33.965,18.602,2015.0928961748634,25.7
-33.965,18.602,2015.0956284153006,26.1
-33.965,18.602,2015.0983606557377,27.0
-33.965,18.602,2015.1010928961748,32.0
-33.965,18.602,2015.103825136612,25.2
-33.965,18.602,2015.1065573770493,25.5
-33.965,18.602,2015.1092896174864,24.0
-33.965,18.602,2015.1120218579235,24.6
-33.965,18.602,2015.1147540983607,24.9
-33.965,18.602,2015.1174863387978,24.3
-33.965,18.602,2015.120218579235,24.0
-33.965,18.602,2015.122950819672,25.0
-33.965,18.602,2015.1256830601094,30.6
-33.965,18.602,2015.1284153005465,33.3
-33.965,18.602,2015.1311475409836,25.8
-33.965,18.602,2015.1338797814208,23.9
-33.965,18.602,2015.136612021858,24.1
-33.965,18.602,2015.139344262295,20.9
-33.965,18.602,2015.1420765027322,26.3
-33.965,18.602,2015.1448087431695,27.7
-33.965,18.602,2015.1502732240438,27.7
-33.965,18.602,2015.1530054644809,25.0
-33.965,18.602,2015.155737704918,25.8
-33.965,18.602,2015.1584699453551,26.0
-33.965,18.602,2015.1612021857923,29.2
-33.965,18.602,2015.1639344262296,33.9
-33.965,18.602,2015.1666666666667,42.4
-33.965,18.602,2015.1693989071039,23.8
-33.965,18.602,2015.172131147541,23.3
-33.965,18.602,2015.1748633879781,25.7
-33.965,18.602,2015.1775956284152,24.2
-33.965,18.602,2015.1803278688524,23.2
-33.965,18.602,2015.1830601092897,29.7
-33.965,18.602,2015.1857923497269,23.9
-33.965,18.602,2015.188524590164,30.1
-33.965,18.602,2015.191256830601,24.5
-33.965,18.602,2015.1994535519125,25.8
-33.965,18.602,2015.204918032787,28.5
-33.965,18.602,2015.207650273224,27.4
-33.965,18.602,2015.2103825136612,24.7
-33.965,18.602,2015.2131147540983,22.9
-33.965,18.602,2015.2158469945355,26.2
-33.965,18.602,2015.2185792349726,25.7
-33.965,18.602,2015.22131147541,27.0
-33.965,18.602,2015.224043715847,26.8
-33.965,18.602,2015.2267759562842,27.3
-33.965,18.602,2015.2295081967213,24.4
-33.965,18.602,2015.2322404371585,27.3
-33.965,18.602,2015.2349726775956,28.5
-33.965,18.602,2015.2377049180327,25.4
-33.965,18.602,2015.24043715847,27.8
-33.965,18.602,2015.2431693989072,29.1
-33.965,18.602,2015.2459016393443,25.0
-33.965,18.602,2015.2486338797814,21.6
-33.965,18.602,2015.2568306010928,25.4
-33.965,18.602,2015.25956284153,26.5
-33.965,18.602,2015.2622950819673,29.3
-33.965,18.602,2015.2650273224044,26.4
-33.965,18.602,2015.2677595628415,32.2
-33.965,18.602,2015.2704918032787,26.7
-33.965,18.602,2015.275956284153,28.9
-33.965,18.602,2015.27868852459,25.9
-33.965,18.602,2015.2814207650274,20.3
-33.965,18.602,2015.2841530054645,19.3
-33.965,18.602,2015.2896174863388,25.2
-33.965,18.602,2015.292349726776,25.3
-33.965,18.602,2015.295081967213,25.5
-33.965,18.602,2015.3005464480875,24.3
-33.965,18.602,2015.3032786885246,21.5
-33.965,18.602,2015.3060109289618,22.9
-33.965,18.602,2015.308743169399,28.2
-33.965,18.602,2015.311475409836,20.4
-33.965,18.602,2015.3142076502731,23.4
-33.965,18.602,2015.3169398907103,23.7
-33.965,18.602,2015.3196721311476,20.8
-33.965,18.602,2015.3224043715848,20.6
-33.965,18.602,2015.3251366120219,19.4
-33.965,18.602,2015.327868852459,20.2
-33.965,18.602,2015.3306010928961,21.8
-33.965,18.602,2015.3333333333333,22.2
-33.965,18.602,2015.344262295082,24.5
-33.965,18.602,2015.3469945355191,25.9
-33.965,18.602,2015.3497267759562,21.1
-33.965,18.602,2015.3524590163934,22.5
-33.965,18.602,2015.3551912568305,24.0
-33.965,18.602,2015.3579234972678,28.1
-33.965,18.602,2015.360655737705,20.2
-33.965,18.602,2015.363387978142,19.1
-33.965,18.602,2015.3661202185792,17.1
-33.965,18.602,2015.3688524590164,19.3
-33.965,18.602,2015.3715846994535,25.3
-33.965,18.602,2015.3743169398906,23.5
-33.965,18.602,2015.377049180328,23.5
-33.965,18.602,2015.379781420765,21.4
-33.965,18.602,2015.3852459016393,29.4
-33.965,18.602,2015.3879781420765,19.0
-33.965,18.602,2015.3907103825136,20.1
-33.965,18.602,2015.396174863388,17.4
-33.965,18.602,2015.3989071038252,20.2
-33.965,18.602,2015.4016393442623,20.2
-33.965,18.602,2015.4043715846994,19.2
-33.965,18.602,2015.4071038251366,18.3
